pathway	4	5	10	16	18	20	27	29	32	36	37	39	44	45
PWY0-1261	37439.99176370056	42386.82919169296	43717.97579952135	36146.83091725286	38851.22113078542	42056.90212174861	36708.74469568095	46057.82161187856	34602.41142806057	34853.729693127	36275.18407594931	35077.06515247499	41591.51248229529	47493.93922366756
PWY0-1277	20402.62807102773	18008.39905879475	19697.405597629066	20727.30668999669	19574.31167358861	14839.033707876106	20327.48559897442	19606.132317188225	15521.370387179486	119.42408553186176	851.2840160399049	201.1944534097676	13777.28147170785	24360.41814125577
PWY0-1296	23560.693501720845	30738.03888919181	31814.44452329253	23232.8108055474	30027.64303589658	41434.4515976638	23444.055698959502	40329.60691631065	29301.32564411485	77319.26482576158	19115.89283831277	73952.99647257976	44229.49679722782	32756.662889077776
PWY0-1297	25187.89910048292	31630.667487575025	32697.09475075007	24938.07844740492	31742.441597364766	42721.64651311966	25081.57125180281	42105.31258190936	30776.92094667025	75613.92058643932	18952.68631139937	72742.7915511541	45172.35767456522	34731.68921679188
PWY0-1298	25088.98119516521	31282.87111477374	32430.84599700657	25009.75835418036	31897.75905790683	42480.55533756199	25034.14253804317	42106.64066670719	30847.237915879454	68246.57867335298	18650.169110160616	70163.93286671411	44430.95833396061	34295.7072386236
PWY0-1319	31221.584527028164	38640.20981568355	38341.9406111631	29615.33637123333	36189.90210450258	51001.65818002381	30072.86045435749	48870.43360556661	35857.291025974846	92463.29260344154	47120.26868630836	90987.1070971182	53555.76793474243	42288.15251864765
PWY0-1338	17348.335058025914	15045.768116652092	16515.331677425194	17519.597079894447	16071.958236016104	11843.742728039791	17303.001493204556	16028.188685304762	12589.001466574751	240.3924703195709	1111.6869534611317	404.56881126003424	10847.444616242414	20524.564938906893
PWY0-1415	21773.26918205764	21211.0552533262	22696.3241582166	21422.886415592835	20355.940616509903	16834.474097364706	21455.05666192193	21292.23068869929	16497.87966833961	6930.031388292091	14081.159607020332	4705.063576547509	15541.169287861296	25979.949004618047
PWY0-1479	21618.717822179824	21828.28437904088	22491.372607352903	20916.554622558808	21408.842600080483	20199.235782086587	20983.29472145977	23745.182024050384	18439.22636444205	7373.214474182801	22279.99343409475	8252.754908201625	19332.565026556087	27104.8660186706
PWY0-1533	22644.092178599927	19409.554375719534	20763.11836545684	22273.657851627064	20166.35188765066	15613.758888856397	21935.407995214664	20006.402203120266	16063.32583187623	1431.0588903254732	4679.319521989295	1929.962097802496	14533.962833196272	26707.977373246893
PWY0-1586	33264.6413260857	35909.19199024003	36224.10465843977	34017.98330740767	42246.88120363215	53589.21544262127	33533.14583961534	54155.59743658231	40588.62002043811	78495.24676204303	29837.36854160182	81523.56764943968	56279.67444516724	46945.50146126908
PWY0-162	28457.73448289464	35855.53599746586	35887.757910378525	27299.975168674853	34230.69787447392	48334.35809570205	27715.8226290914	46239.4000274494	33940.84314519691	85586.72029094148	37816.26780450979	85629.1139196688	50487.15967926306	38668.23527181171
PWY0-166	25897.201102481133	33107.22893985865	33674.58922857482	25237.072243418093	32266.82756756737	44516.76701526673	25668.229966702824	43222.53974670143	31637.23787333268	77970.04880685563	31519.412265457915	77081.75506717237	46313.09523121781	35235.17206935465
PWY0-321	21787.332485046947	19027.12468682412	20736.90461828032	21808.50448163284	19935.369356668456	14966.124634236046	21531.98337823524	19710.301635823336	15696.584120268011	228.9115195764053	929.6818810328728	225.3252945319442	13803.15015957281	25579.251229792768
PWY0-41	19501.537276474635	17036.670400430936	18766.928554509308	19706.67778337188	18107.948410419194	13264.755827335495	19354.10799332663	17788.695686283874	14150.838547949805	185.04052765878245	622.0098678965767	168.04765866057073	12251.635659886691	22969.69180020692
PWY0-42	17732.404326391716	15394.014837823312	16703.886895192256	17721.306306634488	16169.89316993458	12241.798066026611	17484.131776506052	16003.969796308224	12805.444536570409	1285.5122321047852	3940.651430437371	1673.7046069597911	11259.646641210476	20908.52183691675
PWY0-781	25043.04752721678	27919.122373146645	28186.07743944842	23855.61979220886	25878.98100487625	28174.219495942285	24234.19120920244	30724.64187064816	23202.98354119718	29183.405598370828	28997.459154980817	25406.64249472666	28237.61101583369	32126.476204565468
PWY0-845	26024.88428934602	24427.773414240142	24919.936396053912	25357.97645572538	24575.824376821853	22669.191403633256	25219.79736109828	26535.648504741457	21022.05012401799	9281.281224997909	20780.98559181487	12231.964058856682	21674.81335462487	32340.928003940084
PWY0-862	29088.69329812803	29262.66361038228	30859.864617080413	27960.163401622347	28626.3164071364	27696.54731006416	28172.25048889956	32027.441335701427	24888.19450023684	22737.79882227268	29451.58325374388	17725.57705198372	27715.816058510216	36455.10456624386
PWY1G-0	17.439115308151095	32.24786054450186	19.806996381182145	38.20957800971748	9.935379644588044	82.20717624415727	41.983005366726296	2.497639282341832	41.67851051733939	85.22568846815835	266.1075971632004	90.24996363339432	60.54448754113776	37.249777580071175
PWY490-3	316.8760002307488	282.999212173496	184.16332356543657	281.0091941460673	106.38015618447342	375.5036685501425	306.35077912754195	211.154438274911	233.43228686496192	604.5929108510193	1540.3472468335071	817.9416691899592	444.1730340493003	427.6122142944942
PWY4FS-7	31935.282981647106	38258.66481974717	38595.324889576055	30641.09112063381	36544.45194756683	47368.46948367241	30973.638533437148	47122.389068139295	35009.71801428132	86589.66617847682	38939.74788680847	84251.06826851181	49719.93064686615	42712.10194237103
PWY4FS-8	31935.282981647106	38258.66481974717	38595.324889576055	30641.09112063381	36544.45194756683	47368.46948367241	30973.638533437148	47122.389068139295	35009.71801428132	86589.66617847682	38939.74788680847	84251.06826851181	49719.93064686615	42712.10194237103
PWYG-321	31161.13364209299	31937.213338701524	33073.26669480472	29786.71297011186	30837.520540888498	30738.27251495489	30139.48818973748	35021.55743466098	27161.145496231205	13636.75903278422	32544.583474533025	15292.888307370133	29308.16821380437	39246.63497944288
PYRIDNUCSAL-PWY	20879.527099925926	19674.134831114992	20598.49882764001	19975.700380378457	19788.691024793417	17654.572855663402	19984.5765221994	21324.383910262208	16643.855238309527	10205.24647934346	22692.86676329691	11205.22272657412	16551.815206819796	25589.821521897306
PYRIDNUCSYN-PWY	21791.595516705085	21268.98987270138	21475.19362334728	20800.00766491601	20629.31748548433	20140.282697278115	20900.72079372805	22591.011597458608	17998.70901426526	9301.034232390522	20469.13109160384	13428.594301299452	19541.33350741775	27226.66959980315
PYRIDOXSYN-PWY	20467.784039990704	17773.21902390592	18020.692564504643	19462.861870641475	17321.49239525268	15043.70606003332	19415.644957182845	18031.120401924447	14456.851046590891	5467.838215153786	17547.44363899052	7424.532435224278	14264.827029464765	24467.34525971457
REDCITCYC	21712.58507231296	31236.95098908496	31809.09101274723	15357.054977447378	11204.056823648343	16649.604920738388	17846.04076643112	15931.903999385851	10526.150131264842	34579.022999352965	21676.7361684122	12732.975069655093	16028.95218012489	23392.15357369344
RHAMCAT-PWY	18358.80405087885	15781.217789436583	16933.74106599746	18094.23868449301	16347.105582656615	12772.417287829005	17913.145831398506	16249.50407718143	13073.424805617597	1830.518428565686	5430.009829347177	2446.9860752773643	11885.87810062398	21603.64021038646
RIBOSYN2-PWY	23790.05343530008	27931.002065007044	28778.980699931824	22016.107139347656	21681.247597317983	21905.136101142496	22625.121351814603	24693.66466965151	18484.487250285936	32314.63065474208	32949.67655295414	19007.44619479855	20643.392205221942	28816.7193023358
RUMP-PWY	7621.032480913674	25148.01348741196	26527.103935695875	3637.561379750284	7131.125568902902	6924.519404759652	8959.14765623232	11068.838089710736	442.514100062953	57023.77847187764	8178.122206216597	13175.27198212174	2282.169788981666	1421.1652086717568
SALVADEHYPOX-PWY	39803.76510297181	43625.664820348095	45550.84172259013	38603.70153451696	42928.431758297054	44393.75696559693	38853.22718704404	50225.65558218881	38345.09763107324	11183.1897596035	23596.015729404284	14456.927496000882	44213.28686585436	52145.056184828754
SER-GLYSYN-PWY	24430.034576885253	27575.67531097604	28742.053548965177	22851.430024851565	23216.36226885264	26272.261357732685	23368.697495002965	27570.801525904582	20705.490218644583	44874.36029199187	35713.357853800066	34670.50363700421	27195.943858988285	31646.08474556273
SO4ASSIM-PWY	27084.80989971384	30737.4195748398	33614.93496110504	25217.02573771945	23488.397510824747	19346.29564464416	26589.354924164843	24609.39519526084	18089.908088077507	23407.85865920984	15806.709135317144	8946.989677583731	17224.43861770297	30532.49119825485
SUCSYN-PWY	94.77005575991475	199.08526464066736	89.8214199845971	130.55085258290828	0.0	134.58733517913808	84.81226617869076	99.79820336450288	9.997324244140191	435.33640051786176	1390.8231006940646	476.9341631918165	201.54878797416595	0.0
SULFATE-CYS-PWY	26491.387624011404	29744.06978760245	31567.54746378757	24587.39970569804	23482.9189919727	21598.65495151556	25492.039847399163	25722.19757338424	19064.370380802924	30741.933964979984	22878.0700921374	14080.554457068178	20506.44123718889	31432.163288329728
TCA	30798.291657509377	37060.86133929515	39995.09577716189	28531.782431687367	25550.890375379666	22337.09014276868	29432.976242919896	27196.71261307288	20170.92891752246	31921.90276748168	34331.531479441204	15115.405950475712	20851.15977787505	35101.13797598242
TCA-GLYOX-BYPASS	28184.71672652186	32958.77010576083	35450.80315950618	26392.56250295972	23950.982060269424	20146.76600065493	27521.68227325176	25387.108204584696	18365.270154426405	8054.431647229173	14542.626648368643	7630.331356679605	17984.199848232933	31351.985458254105
TEICHOICACID-PWY	2391.7921548088407	10953.830654654086	12244.10833656888	1725.6658763680568	2372.0881976414234	2555.605667371166	2716.651117061121	4184.262356133111	248.4129718660314	32479.43456490306	3298.297693564529	7460.764143727524	914.5758908486782	639.8619706329353
THISYN-PWY	22234.7198845802	21442.910761391297	21907.218778932816	20551.73390320409	18070.67857077037	16180.99806624882	20918.00588627693	19095.94014231322	14929.277468049757	9738.168928675044	24159.810641315344	10229.40712785721	15168.242672591734	25926.370972297165
THREOCAT-PWY	17.572405316450645	15.743295110360082	0.0	15.73649564142876	0.0	41.49745352580404	8.36664500635699	10.175365782918986	12.05322120758011	94.17588842775524	182.64042348502613	73.6175387087404	23.12438597104103	28.7039175979934
THRESYN-PWY	29828.19171729161	36763.78469370467	37589.51236594176	28714.21079996115	35388.86622254011	47057.53905250907	29066.653438386893	46379.984559784425	34142.53825101682	78544.3469473886	39769.83820611461	76581.92303043106	48966.60872645984	39687.38665917277
TRNA-CHARGING-PWY	27132.135413162705	32396.12165757959	32224.833818605388	25820.182544711963	30625.122663663016	39897.645598358686	26206.48683352585	39488.00323584933	29560.28051220228	50650.76651315983	38340.94067026149	56544.904023957104	41318.81443561887	36441.946042262985
TRPSYN-PWY	24711.66649458352	28913.90302588418	30471.9196463072	23105.431240671274	21663.80435867	20215.800848472994	23764.417471098743	23750.89143886815	17640.382235761932	28714.82400197496	30132.150493198627	14417.36509681469	18556.706129575454	28965.22439156618
TYRFUMCAT-PWY	1781.2327910829276	1302.5520484831527	635.668818842961	1056.9088682890876	509.9069064561877	1746.3964588428723	1270.463515552405	903.3987534273843	868.251109261767	1778.8479654727878	5644.672026666083	2602.9774285990657	1691.5318288385556	2052.498345075212
UBISYN-PWY	22208.58191327699	20106.615523920496	20986.0537724452	21293.55111950213	18993.680642809995	15663.062071984572	21365.08144916572	19493.4424834064	15396.033390916808	5577.222755191994	20343.826478244424	6569.5028746028	14646.627210160894	26074.91576038418
UDPNAGSYN-PWY	24088.030053830505	31159.07005129618	31674.72083303496	23536.92726491441	30105.106847699484	41897.80547280531	23833.955217679228	40593.52451590818	29526.684331290828	77621.3873545729	29738.330412525367	74786.80248795524	44071.399718043685	33031.90073827437
VALDEG-PWY	0.0	0.0	0.0	5.9961485601735465	0.0	0.0	5.995795165783084	0.0	0.0	14.987370487496571	0.0	0.0	0.0	0.0
VALSYN-PWY	32010.16187379555	40704.518883166405	41340.43396363188	28550.29934225188	27750.884100066345	29110.74328356057	30274.802587403843	32171.82476774931	23136.063094591125	57517.046063376205	48340.68647152374	29148.69447429153	26986.95513146094	37752.5011473091
