#NAME,108A,109A,110A,111A,112A,113A,114A,115A,116A,117A,118A,119A,120A,121A,122A,123A,124A,125A,126A,127A,128A,129A,130A,131A,132A,133A,134A,135A,136A,137A,138A
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,43,66,13,124,65,75,227,143,1506,495,130,153,70,92,86,33,35,54,43,832,784,706,562,45,102,426,97,128,86,690,166
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Weissella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor,35,20,0,126,198,78,228,170,624,281,32,70,91,36,21,29,48,0,48,878,97,212,217,30,27,558,48,10,14,149,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae_UCG-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_FCS020_group,0,19,0,4,29,20,103,71,391,236,83,84,73,78,52,43,62,38,68,743,376,250,381,17,62,24,28,48,26,197,57
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Curvibacter,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0
Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA,20,41,0,4,0,4,103,0,0,0,35,40,61,70,65,56,21,27,9,28,12,28,0,23,12,47,15,8,0,49,66
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_UCG-006,17,8,0,12,0,7,47,19,156,81,10,0,29,7,21,11,104,25,0,304,176,110,149,21,31,78,37,43,24,140,43
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
