#NAME,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,050A,050B,051A,051B,052A,052B,053A,053B,054A,054B,055A,055B,056A,056B,057A,057B,058A,058B,059A,059B,060A,060B,061A,061B,062A,062B,063A,063B,064A,064B,065A,065B,066A,066B,067A,067B,068A,068B,069A,069B,070A,070B,071A,071B,072A,072B,073A,073B,074A,074B,075A,075B,076B,077A,077B,078A,078B,079A,079B,080A,080B,081A,081B,082A,082B,083A,083B,084A,084B,085A,085B,086A,086B,087A,087B,088A,088B,089A,089B,090A,090B,091A,091B,092A,092B,093B,094B,095A,095B,096A,096B,097A,097B,098A,098B,099A,099B,100A,100B,101A,101B,102A,102B,103A,103B,104A,104B,105A,105B,106A,106B,107A,107B,108A,108B,109A,109B,110A,110B,111A,111B,112A,112B,113A,113B,114A,114B,115A,115B,116A,116B,117A,117B,118A,118B,119A,119B,120A,120B,121A,121B,122A,122B,123A,123B,124A,124B,125A,125B,126A,126B,127A,127B,128A,128B,129A,129B,130A,130B,131A,131B,132A,132B,133A,133B,134A,134B,135A,135B,136A,136B,137A,137B,138A,138B,139A,139B,140A,140B,141A,141B,142A,142B,143A,143B,144A,144B,145A,145B,146A,146B,147A,147B,148A,148B,149A,149B,150A,150B,151A,151B,152A,152B,153A,153B,154A,154B,155A,155B,156A,156B,157A,157B,158A,158B,159A,159B,160A,160B,161A,161B,162A,162B,163A,163B,164A,164B,165A,165B,166A,166B,167A,167B,168A,168B,169A,169B,214A,214B,215A,215B,216A,216B,217A,217B,218A,218B,219A,219B,220A,220B,221A,221B,222A,222B,223A,223B,224A,224B,225A,225B,226A,226B,227A,227B,228A,228B,229A,229B,230A,230B,231A,231B,232A,232B,233A,233B,234A,234B,235A,235B,236A,236B,237A,237B,238A,238B,239A,239B,240A,240B,241A,241B,242A,242B,243A,243B,244A,244B,245A,245B,246A,246B,247A,247B,248A,248B,249A,249B,250A,250B,251A,251B,252A,252B,253A,253B,254A,254B,255A,255B,256A,256B,257A,257B,258A,258B,259A,259B,260A,260B,261A,261B,262A,262B,263A,263B
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA,284,463,329,1526,1104,3071,398,347,994,581,474,319,197,190,783,1761,379,1168,1280,2341,182,143,284,184,2474,975,973,697,20,1558,636,1195,2636,3743,2009,6462,2812,3491,283,1124,171,201,1553,1829,183,186,363,364,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,94,0,0,0,25,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,3678,0,380,7,291,0,0,0,28,0,0,0,5,0,0,10,0,11,0,4,0,0,0,9,0,40,0,271,0,544,0,2304,0,0,0,0,0,0,0,0,0,3105,0,87,0,954,0,0,0,0,0,0,0,0,0,10,0,0,0,0,38,156,0,228,0,0,10,13363,18853,16204,23901,13400,14567,13306,3035,13990,3600,12078,18322,12697,1529,7692,20260,9579,21801,8320,10918,16050,13765,14926,4820,16393,14849,19391,22552,19431,13437,17565,6736,18867,9208,18620,722,16088,15189,10548,4045,6966,25354,6647,16841,9035,15486,9478,14724,7480,8996,7386,21588,5876,4661,8997,18586,4203,17597,10842,9673,9692,6809,10547,314,7951,31,7193,0,1235,12,8850,11,8445,85,8167,17,2487,59,14769,82,56,0,8012,4,47,0,1946,379,2678,0,5001,0,4019,0,2087,0,5766,0,13074,8,7267,47,9027,2473,499,0,791,36,3676,0,3103,0,11913,0,16525,267,8591,0,7118,0,3658,18,5922,0,8317,22,9536,5,54,0,6144,19,18,30,0,0,9293,81,2436,14,152,27,0,47,1724,61,0,46,0,50,0,7,0,13,0,0,2,25,0,0,3305,18,3687,17,5413,0,0,32,384,0,10968,18,4358,25,2772,15,1466,54,259,24,1530,64,14,28,6467,59,8770,0,13137,34,11,12,0,38,7718,329,3665,31,8499,157,6286,4,9391,0,6631,3,10027,59,30,0,2777,5,0,509,4354,125,11285,502,7268,170,5782,0,7242,8
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA,10,35,34,169,93,344,46,22,64,27,11,11,4,16,80,202,17,175,122,346,13,14,7,0,299,65,144,85,0,157,61,127,276,416,268,1079,335,383,23,113,11,18,149,236,19,15,18,18,0,0,19,39,25,0,0,0,0,13,0,15,168,34,0,0,155,0,301,0,806,0,0,44,0,4,0,0,608,0,166,0,0,0,138,11,0,0,0,7,7919,18,4,12,0,0,3198,0,1351,0,1602,0,0,1453,19,17,0,75,0,566,0,403,0,488,0,375,0,0,0,82,28,107,0,50,0,931,0,2410,36,44,0,843,0,120,25,22,18,1069,0,1667,0,765,0,0,0,19,0,181,0,0,0,42,4,0,0,0,1834,0,8,20,9,0,0,573,479,1094,1253,362,413,1079,96,958,189,1012,424,2246,6,1792,971,5202,1718,3897,1333,2062,747,1872,15,1604,106,1717,599,1465,140,1882,114,1325,132,1643,50,1376,128,6618,255,7621,3645,5035,2863,3594,212,756,125,1231,48,3553,880,1867,32,1136,1134,524,579,2491,62,1237,18,7362,69,3293,36,5478,0,3340,4,3191,0,4463,117,3628,17,4132,32,4376,44,107,0,1010,16,0,33,105,26,643,0,800,0,3852,0,2540,0,4114,0,3101,0,3434,20,2841,331,3029,0,2915,0,2638,0,3057,0,4632,0,5369,9,6988,0,5727,0,6743,11,4487,0,756,189,957,115,163,2727,2091,133,1911,85,1947,126,3861,306,782,56,802,65,3736,302,2397,326,7229,220,255,301,373,26,84,76,0,10,217,178,476,138,660,130,189,23,368,22,34,96,3552,112,3213,101,3483,188,697,0,2974,285,2881,59,1784,88,4107,162,442,170,2506,71,587,277,2409,291,987,191,590,913,607,127,706,195,924,59,1716,19,477,85,1308,156,362,23,2458,33,2,1337,2555,158,1779,553,409,343,846,0,1671,14
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides,58,66,81,220,185,326,53,42,126,81,49,33,44,17,127,236,49,155,209,319,57,41,72,30,379,108,104,109,0,272,105,181,219,549,291,853,337,324,48,113,33,15,200,229,67,54,61,42,0,0,21,0,0,0,0,23,0,0,0,29,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,20,0,0,0,0,0,0,15,0,0,0,36,0,0,540,0,0,0,8,0,0,3,12,6,72,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,34,9,0,175,0,11,0,483,10,0,40,0,0,0,0,0,0,0,0,0,21,33,0,0,0,0,0,0,0,3235,8,3109,0,2081,0,2526,0,4623,0,3898,40,328,0,90,0,201,11,103,0,380,0,434,0,391,0,482,0,735,0,494,0,465,0,474,0,394,0,122,0,43,0,33,0,115,16,67,0,93,0,101,0,0,0,438,5,152,0,405,0,903,0,997,0,1061,0,0,0,0,13,128,0,842,4,1577,17,121,0,11,11,0,4,138,5,0,0,911,17,3006,4,95,0,0,0,30,0,6,0,5,0,424,0,0,0,201,0,1756,0,10,0,0,28,1362,0,5521,80,20,16,0,9,18,0,0,0,8961,576,5291,319,639,10,209,421,299,364,50,74,34,989,11,250,1849,545,11,931,0,547,83,569,62,577,23,243,0,254,18,159,7,490,0,423,4,442,4077,294,2361,200,41,621,10,496,8811,385,262,607,0,168,0,647,0,453,10,607,35,676,4720,678,2,175,19,607,120,583,8,679,4527,387,1586,92,5137,106,1898,100,2528,107,4107,149,5153,143,0,83,2330,55,7055,1160,5529,165,2027,322,5299,166,3652,44,3745,36
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Rodentibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,369,6,2080,405,306,91,136,110,77,1347,38,164,3397,44,0,30,383,78,106,254,145,233,1518,230,860,265,305,163,622,132,3488,168,3459,53,3157,59,2219,27,601,197,4047,168,4790,166,15,233,4278,133,4115,76,3282,0,721,1129,261,181,59,0,139,1168,205,1781,137,116,15,316,121,812,149,341,183,443,145,304,457,234,396,232,119,83,223,23,2376,264,498,788,6214,284,253,135,186,292,110,322,45,189,37,269
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,0,24,4,0,0,0,0,0,0,10,45,1911,20,30,13,11,12,9,22,11,14,0,0,5,0,0,0,0,0,0,73,0,0,0,0,0,0,14,0,0,0,0,22,0,12,0,35,14,0,0,61,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,15,0,13,0,0,10,0,0,0,10,10,0,10,0,30,72,0,10,0,0,0,18,11,0,0,0,0,0,0,0,0,0,0,34,0,37,0,0,0,0,0,16,0,16,0,0,0,55,6,0,24,20,0,0,0,0,0,97,607,2520,608,242,15,83,21,78,2,93,128,567,23,107,0,23,0,0,186,8,22,114,38,52,2035,7144,1885,3078,1045,4186,28,122,567,842,473,532,667,3894,0,131,0,31,0,0,0,184,7538,17182,251,414,510,1079,1612,1456,237,495,123,1000,27,70,710,811,6,114,7,29,135,0,26,50,8,0,20,76,0,0,28,0,0,117,8,111,7,120,32,177,0,109,8,74,13,23,0,0,0,0,0,0,22,0,0,12,0,0,4,24,0,0,0,0,0,29,0,0,0,0,7,24,0,0,0,0,0,0,0,72,0,9,77,0,41,56,0,43,18,0,0,163,0,51,167,36,0,167,0,75,0,70,0,87,0,0,0,15,0,31,0,43,0,62,0,40,0,41,0,25,0,80,0,39,0,57,0,57,0,32,0,70,0,0,0,66,0,102,0,64,0,30,0,93,19,38,6,82,0,14,0,29,0,15,0,0,0,0,0,9,8,23,13,12,0,6,40,151,0,10,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides,0,0,0,0,0,23,0,0,7,2,0,0,0,0,0,4,0,9,4,13,0,0,0,0,26,0,23,0,0,8,3,6,31,14,15,17,41,9,0,12,0,7,5,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,76,0,58,9,54,0,56,0,33,0,21,0,329,0,28,0,41,0,6,0,17,0,130,0,114,0,19,0,253,0,28,0,165,0,45,0,45,0,0,0,0,0,0,0,0,0,128,0,0,0,206,0,0,0,5,0,2,0,0,0,29,0,3370,17,4661,0,4,0,0,0,4584,0,441,3,7,0,3719,17,0,0,0,0,0,0,0,0,429,152,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3480,37,0,0,0,0,10,0,155,11,2117,0,4,0,0,0,0,0,0,16,19,15,35,0,8,7,0,3,5,0,0,25,18,0,145,13,0,52,11796,37,16,32,14,42,0,15,0,18,0,0,0,17,0,11,4,51,0,10,4,0,0,20,7183,0,0,7,0,16,0,13,4271,25,0,0,17354,26,36,403,6508,53,0,0,592,68,2802,46,18280,38,2249,308,3394,28,322,12,1454,4,0,0,377,5,0,0,0,5,8519,0,9170,512,1978,63,956,237,1633,155,2435,3,2471,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Phyllobacterium,87,95,122,361,240,642,108,70,223,102,82,40,73,33,146,272,92,241,304,617,55,55,67,44,654,191,268,123,21,378,146,226,508,827,554,1741,640,739,41,225,44,44,366,498,64,41,89,76,0,221,0,473,0,263,0,1365,0,874,0,1114,0,897,0,892,0,504,0,325,0,409,0,1232,0,363,0,938,0,60,0,418,0,456,0,244,20,1325,8,1085,0,1020,9,1055,14,1357,0,557,0,336,0,526,611,11,1138,39,929,11,1112,0,911,0,899,0,772,0,508,0,491,0,531,0,349,3,375,0,555,0,1690,0,1253,0,1434,0,969,1396,1142,0,628,0,334,0,75,6,143,0,144,0,90,0,65,0,187,0,84,76,14,0,28,0,158,0,110,0,0,0,14,0,19,0,0,0,15,0,19,0,42,0,16,0,4,0,15,0,12,0,12,0,0,0,17,5,0,5,4,0,23,0,0,6,0,10,14,8,12,3,9,6,11,3,0,11,4,0,4,11,11,0,8,0,8,3,0,12,7,3,101,7,25,5,86,17,73,0,68,0,38,0,110,0,81,0,8,10,49,9,66,10,87,0,31,4,81,9,0,0,81,3,89,0,23,11,8,0,112,4,33,0,34,0,74,0,46,4,80,3,60,6,79,13,133,0,86,10,69,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Marinifilaceae;Odoribacter,0,0,2,4,7,26,2,0,0,0,0,2,0,0,5,28,5,16,15,11,0,5,2,0,33,7,20,9,0,15,8,16,28,10,33,88,15,43,3,3,4,0,12,23,4,0,0,8,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,8,467,12,1368,20,648,14,1320,4,639,0,497,2,560,0,545,4,1172,0,633,0,793,0,889,0,1209,0,1008,12,857,7,645,3,431,0,392,0,831,9,468,0,461,9,227,9,612,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,900,463,0,0,0,0,7,0,0,0,12,0,823,21,0,0,0,0,0,0,10,0,0,0,0,0,0,8966,0,0,0,19,0,0,0,11,0,0,26,4,0,0,1841,4,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,22,0,0,0,0,0,0,0,10,0,5,0,6,0,0,0,12,0,0,1218,5,0,0,5905,9,0,0,0,0,0,0,0,0,659,132,470,0,578,12,4156,0,1555,0,1868,6,1467,14,0,0,0,0,0,149,1076,40,1397,80,784,64,1334,7,2508,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Rikenellaceae_RC9_gut_group,48,49,50,141,77,314,41,35,131,64,54,30,55,20,80,202,32,129,139,252,43,43,40,24,248,102,110,68,0,155,94,154,235,391,229,849,310,384,32,105,28,30,190,272,35,28,54,42,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,608,0,4,0,0,0,0,0,0,0,0,0,0,10,0,14,0,18,0,56,0,0,0,0,6,0,0,0,0,242,3,0,0,0,0,0,14,0,0,14,0,16,0,2,0,569,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,0,796,0,1474,12,416,0,763,0,277,26,883,0,1464,0,0,106,0,0,0,19,0,15,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3890,7,159,0,1211,0,1334,7,1782,9,1519,212,3771,9,5820,0,3554,19,3274,0,331,0,0,0,0,32,4714,0,311,5,4257,0,0,156,914,70,119,0,24,102,60,82,0,0,0,250,0,36,574,98,0,290,0,97,53,139,0,183,0,38,0,85,0,0,0,171,0,50,0,58,8,62,370,59,0,100,0,74,0,66,673,84,0,18,0,144,0,57,0,238,0,164,9,111,0,46,0,245,30,151,0,94,1739,57,1237,30,1004,28,2826,24,1190,51,1282,89,1626,56,0,0,3588,16,52,227,722,41,2224,27,1328,28,1836,3,1597,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae_UCG-001,56,56,58,178,134,330,52,51,127,52,46,35,41,24,113,183,82,181,183,285,27,45,36,37,313,139,125,100,16,143,101,163,259,364,256,953,265,354,33,139,17,33,179,206,47,28,57,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,0,957,8,1102,0,666,0,1416,0,1569,0,2350,0,1486,0,1769,0,1279,0,1238,0,2287,0,1240,0,792,0,560,2,469,0,918,0,965,0,527,0,872,0,280,0,1104,2,341,10,1031,0,1112,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,65,0,64,0,124,0,94,0,72,0,0,0,30,0,29,0,4,0,26,0,50,0,64,0,12,0,20,0,47,0,84,0,73,0,21,121,31,0,0,30,0,0,0,42,9,0,81,0,0,56,0,0,0,8,0,44,0,0,0,6,0,0,0,0,0,0,47,0,16,10,36,0,0,0,0,15,0,0,18,0,0,0,0,36,0,3,0,0,172,0,14,0,0,0,32,28,0,0,0,22,164,0,189,0,259,0,139,11,258,0,243,0,221,11,0,0,209,0,0,22,200,0,408,0,421,0,182,0,335,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium,0,17,12,21,40,92,0,0,14,19,0,0,0,0,0,40,0,29,66,86,6,0,0,0,58,19,8,5,0,51,10,28,35,97,43,184,55,34,0,14,4,0,15,23,5,7,9,13,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,0,14,0,0,0,0,0,0,0,41,0,0,0,0,0,47,0,0,0,0,0,3816,0,0,0,0,0,29,0,27,0,84,0,0,0,0,0,0,0,0,81,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,172,0,323,0,0,0,670,0,146,0,0,0,0,0,24,0,129,0,71,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,33,0,0,0,160,502,253,819,128,300,465,201,181,196,276,524,594,17,289,1145,1616,1456,874,672,236,646,387,87,302,111,117,586,163,222,138,189,240,108,148,50,271,89,1610,111,1218,1535,848,1488,1064,338,135,163,250,149,621,741,291,81,207,1430,185,745,579,173,182,34,190,11,80,0,97,0,0,0,88,0,14,0,26,0,112,0,25,0,51,0,195,0,0,0,96,0,148,0,161,0,38,0,26,0,15,0,46,0,7,4,0,0,158,0,76,0,141,0,181,0,228,0,227,19,436,0,229,0,234,0,113,0,184,0,148,15,32,437,1463,24,2341,15,0,0,2467,51,1085,0,65,12,764,13,282,0,1569,10,46,17,0,0,0,12,0,0,0,0,84,7,64,19,42,14,40,0,0,0,930,0,571,0,677,0,476,6,599,14,1937,8,545,33,3134,44,1208,58,461,13,2017,62,1905,84,2464,18,103,113,40,0,103,0,55,0,328,0,106,26,88,0,0,0,436,0,0,258,542,20,258,163,141,41,246,0,360,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum,0,0,0,16,20,24,0,0,15,12,0,0,5,5,10,22,0,0,30,10,8,10,0,0,25,22,16,0,0,21,12,23,30,58,19,104,33,46,0,22,0,0,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,0,0,0,943,0,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,0,33,0,6,0,597,887,353,845,483,716,181,58,197,82,236,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,1104,310,550,293,1613,257,240,70,295,66,360,22,38,249,165,587,0,405,11,2325,0,378,0,678,0,576,6,655,0,519,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,1984,0,202,0,0,0,46,0,36,0,6,0,43,0,1415,0,301,0,677,0,174,23,2354,0,1220,0,2375,0,387,0,33,0,18,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,7604,135,113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,38,0,1402,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,19,0,0,0,0,0,0,0,0,14,0,0,140,0,0,0,0,0,7,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes,18,74,46,220,181,557,65,55,131,84,47,29,65,18,128,211,46,173,129,321,37,45,33,9,376,125,158,90,10,250,120,154,302,463,348,1120,439,485,23,129,19,22,169,305,48,40,41,24,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1154,15,1436,0,835,0,735,0,932,0,816,12,1303,0,884,78,3292,304,2635,47,5044,17,2344,10,1280,10,2031,38,1425,0,2322,5,1040,0,1935,0,2018,0,2812,26,2080,191,2057,177,2076,54,1002,18,1342,8,1325,167,820,33,1365,105,391,26,2273,10,2425,0,757,38,975,9,408,0,23,0,1517,0,351,4,194,0,161,6,1923,15,0,0,331,0,0,30,48,40,90,0,34,0,103,0,28,0,72,0,470,0,827,0,639,124,131,0,146,0,480,18,57,0,1091,0,2227,81,192,0,161,0,81,0,1026,3,111,207,0,103,132,0,328,108,75,101,0,0,71,141,83,36,397,130,384,196,1490,154,18,140,8,158,8,29,0,15,0,19,5,133,0,64,4,169,53,76,3,25,0,114,10,106,143,93,1497,213,7,25,0,94,15,88,982,182,82,178,1784,106,48,72,5,179,27,161,91,190,1176,79,1340,26,1680,61,240,25,883,19,410,51,347,38,0,19,45,0,0,253,870,0,1994,9,1278,26,1009,8,1468,21
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,0,10,6,23,26,34,19,12,57,0,9,15,11,0,18,59,7,25,0,38,4,5,5,12,64,0,6,23,0,13,13,43,41,85,39,178,51,53,5,30,0,0,35,24,0,7,18,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,0,620,0,974,0,0,6072,0,111,32,189,0,327,0,7,0,173,0,21,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,5,0,0,8,6,0,0,28,0,31,0,67,0,83,14,436,24,544,41,31,9,31,0,15,0,45,0,44,0,13,0,7,0,12,14,17,7,400,0,441,22,82,0,153,24,10,0,82,0,183,10,55,0,16,0,40,0,262,0,6,0,126,0,41,0,15,0,25,0,32,0,91,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,117,0,45,0,114,0,50,0,92,0,0,0,7,0,0,0,0,0,9,0,24,0,0,0,25,0,0,0,6,0,72,0,184,0,0,1759,595,0,1066,0,338,0,513,0,90,0,0,0,1627,51,59,0,26,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,54,0,0,0,25,0,251,0,19,0,121,0,155,0,340,0,239,0,1129,0,417,20,494,0,438,0,556,0,600,0,43,73,22,0,56,0,38,0,135,0,103,0,38,0,168,0,503,0,13,87,146,0,208,48,78,22,140,0,264,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,44,77,102,309,275,537,72,89,174,112,67,49,62,61,117,254,87,236,196,505,55,64,40,53,443,150,243,146,27,219,120,221,352,533,326,1018,406,693,73,233,42,42,276,376,82,46,63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,103,85,0,57,110,50,129,0,0,0,249,0,36,257,108,7,215,0,113,23,103,34,138,8,45,0,25,0,38,0,91,0,37,0,69,0,78,0,23,0,97,0,36,0,86,0,66,0,40,0,160,0,89,0,117,8,89,0,223,0,50,4,187,23,99,0,112,0,11,4562,25,2855,31,5298,0,0,9,2163,6,0,14,0,10,0,0,0,128,0,6,0,0,12,13,5503,5,74,0
