function	2	5	10	11	18	20	22	25	27	32	36	39	40	44	46
K18381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18382	0.0	0.0	16.0	0.0	8.0	25.0	0.0	0.0	9.0	21.0	68.0	23.0	0.0	21.0	0.0
K18383	50.0	81.0	38.0	26.0	57.0	108.0	15.0	39.0	111.0	32.0	146.0	236.0	47.0	86.0	13.0
K18384	0.0	9.0	0.0	0.0	0.0	29.0	0.0	0.0	16.0	0.0	23.0	18.0	0.0	0.0	8.0
K18425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
K18427	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0
K18428	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0
K18429	2.17	17.34	10.67	4.67	4.16	23.0	12.01	2.67	17.5	11.01	46.16	71.83	1.83	24.83	1.83
K18430	6.67	35.0	10.33	10.67	4.16	49.0	12.67	8.67	41.0	21.67	50.0	90.17	8.83	38.83	8.33
K18431	2.17	6.0	5.33	4.67	4.16	13.0	2.67	2.67	7.5	7.67	14.5	29.17	1.83	14.83	1.83
K18434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0
K18445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18446	216.18	15169.76	16562.83	6805.93	16108.08	12038.14	7564.25	6776.5	17418.870000000003	12668.86	686.1800000000001	981.82	8570.17	10962.15	7630.29
K18447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18455	13.0	26.0	16.0	9.0	8.0	67.0	0.0	8.0	34.0	34.0	69.0	69.0	0.0	49.0	0.0
K18456	0.0	0.0	25.0	0.0	8.0	25.0	0.0	0.0	9.0	22.0	41.0	23.0	0.0	29.0	0.0
K18457	0.0	31.0	0.0	9.0	0.0	35.0	0.0	0.0	14.0	0.0	40.0	44.0	0.0	0.0	0.0
K18458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18459	26.0	55.0	0.0	9.0	11.0	51.0	5.0	14.0	32.0	26.0	96.5	215.0	0.0	54.0	0.0
K18471	29.75	14894.08	16453.66	6744.5	16028.66	11609.84	7526.25	6742.5	17077.58	12495.75	43.25	51.25	8503.17	10663.91	7587.12
K18472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18473	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0	0.0	0.0	0.0
K18474	4847.0	495.0	826.0	898.0	220.0	180.0	815.0	1175.0	123.0	72.0	6032.0	3736.0	1826.0	1570.0	1881.0
K18475	41.17	103.0	41.0	26.67	20.16	172.0	18.34	12.67	63.5	76.34	400.33	485.67	35.83	191.33	26.83
K18476	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	1.0	0.22	0.0	0.0
K18478	33.18	14893.43	16435.0	6742.93	16019.75	11633.68	7515.25	6742.5	17072.54	12516.86	86.18	136.96	8502.5	10683.82	7578.0
K18479	33.18	14884.43	16435.0	6742.93	16019.75	11608.68	7515.25	6742.5	17058.54	12487.86	38.18	46.96	8494.5	10650.82	7571.0
K18480	193.7	501.4	230.0	168.5	207.0	658.9	103.0	95.5	456.0	316.0	1166.5	1722.4	98.22	667.0	102.0
K18481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0
K18530	29.75	14875.75	16435.0	6741.5	16012.0	11596.0	7515.25	6742.5	17052.25	12480.25	29.75	37.25	8494.5	10647.25	7571.0
K18531	29.75	14892.08	16450.33	6741.5	16026.33	11606.67	7526.25	6742.5	17075.58	12492.25	29.75	37.25	8503.17	10657.58	7571.0
K18532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18534	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18540	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
K18541	7.5	0.0	7.0	14.5	0.0	32.5	0.0	12.5	6.0	9.0	38.0	38.0	0.0	29.0	0.0
K18545	4.5	21.0	0.0	6.0	0.0	22.0	10.0	6.0	24.5	14.0	29.5	52.0	7.0	11.0	6.5
K18546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18552	39.0	71.0	14.0	28.0	10.0	108.0	0.0	10.0	131.0	30.0	138.0	260.0	10.0	58.0	10.0
K18553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18554	14.33	52.0	15.67	20.0	17.33	75.34	10.67	4.0	23.67	25.33	103.67	165.0	19.33	64.0	12.67
K18555	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	23.0	0.0	0.0	10.0	0.0
K18567	0.0	5.67	2.67	0.0	0.0	5.0	4.67	0.0	5.0	1.67	14.33	35.33	0.0	5.0	0.0
K18572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18581	4863.27	544.6	846.74	919.44	235.9	258.02000000000004	830.34	1188.6699999999998	174.12	126.03	6150.01	3919.38	1859.16	1637.23	1907.28
K18586	47.0	135.0	56.0	26.0	57.0	143.0	15.0	39.0	128.0	48.0	252.0	334.0	47.0	118.0	13.0
K18587	145.5	336.0	136.5	95.5	130.5	347.0	81.0	81.5	278.0	174.5	637.0	967.5	86.72	471.5	72.0
K18588	251.5	612.0	248.5	186.5	221.5	726.0	138.0	125.5	490.0	342.5	1326.5	1860.5	135.72	870.5	143.0
K18589	0.0	16.33	15.33	0.0	14.33	10.67	11.0	0.0	23.33	12.0	0.0	0.0	8.67	10.33	0.0
K18590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
K18608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
K18609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
K18610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
K18611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
K18612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
K18613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
K18614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
K18640	53530.12	20199.64	20269.99	46421.17	26090.32	33633.24	40431.92	57864.17	19847.74	25306.42	38130.75	49862.32	42996.84	34422.740000000005	39536.0
K18642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18649	5.0	36.0	0.0	12.0	9.0	38.0	2.0	0.0	12.0	9.0	80.0	101.0	0.0	19.0	0.0
K18650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.29
K18652	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
K18653	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
K18654	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
K18657	216.18	15169.76	16562.83	6805.93	16108.08	12038.14	7564.25	6776.5	17418.870000000003	12668.86	686.1800000000001	981.82	8570.17	10962.15	7630.29
K18660	9.0	0.0	0.0	9.0	0.0	11.0	6.0	0.0	0.0	13.0	23.0	46.0	0.0	0.0	3.0
K18661	14.7	72.4	26.0	24.5	51.0	160.9	23.0	12.5	105.0	81.0	276.5	483.4	0.22	176.0	19.0
K18662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	0.0	0.0
K18672	74192.5	14359.17	14235.67	49696.67	13516.99	28377.34	41359.01	63451.67	5314.67	16050.67	72896.06	69016.0	43776.66	31355.83	41067.5
K18673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.29
K18675	89.0	276.0	118.0	60.0	68.0	375.0	45.0	32.0	192.0	128.0	624.0	723.0	40.0	321.0	71.0
K18676	282.5	567.5	228.0	135.0	166.0	767.0	93.0	68.0	450.0	300.0	1304.0	1718.5	98.0	686.5	107.0
K18677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18678	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18682	74639.17	15557.0	14861.5	50061.84	13928.66	29736.17	41589.59	63642.5	6384.41	16868.090000000004	75200.46	72924.34	44024.08	33014.25	41374.66
K18691	863.3500000000001	16694.59	17451.480000000003	7258.26	16535.41	13260.98	8010.33	7022.0	18365.11	13435.45	4137.42	5046.5	8902.09	12432.23	8044.29
K18692	73778.0	13341.67	13790.67	49407.0	13208.0	27140.0	41128.67	63263.0	4507.5	15481.67	70684.39	66065.33	43512.0	30051.0	40859.0
K18697	47.51	14930.76	16469.0	6753.93	16051.41	11667.98	7536.92	6746.5	17108.54	12512.19	97.85	118.82	8514.5	10710.15	7582.96
K18698	0.0	48.99	45.99	0.0	42.99	32.01	33.0	0.0	69.99	36.0	0.0	0.0	26.01	30.99	0.75
K18699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18700	2.2	1.4	0.0	0.0	0.0	3.4	0.0	0.0	2.0	7.0	4.0	4.4	0.0	10.0	1.0
K18701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18702	47.95	14949.81	16486.82	6759.5	16071.32	11706.08	7562.25	6742.5	17162.41	12534.25	2993.75	1250.65	8522.84	10736.07	7593.66
K18703	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	10.0	1.0	0.0	0.0	0.0
K18704	4.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0	15.0	0.0	3.0	2.0
K18707	4520.67	9768.0	9832.0	976.67	1859.16	4077.5	632.59	517.6700000000001	3558.58	1694.26	22371.13	9995.84	678.8	3953.08	655.66
K18765	188.18	15137.09	16563.66	6786.93	16112.41	11968.31	7575.25	6766.5	17311.2	12650.86	575.1800000000001	747.82	8568.84	10924.48	7620.29
K18766	3435.0	6670.0	8217.0	115.0	926.0	802.0	42.0	29.0	1289.0	17.0	14799.5	1580.0	24.0	207.0	0.0
K18768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18770	0.0	5.67	2.67	0.0	0.0	5.0	4.67	0.0	5.0	1.67	14.33	34.33	0.0	5.0	0.0
K18775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18778	266.88	15275.16	16619.83	6861.43	16178.08	12199.04	7602.25	6789.0	17537.870000000003	12781.86	959.18	1494.2200000000005	8570.17	11157.15	7646.29
K18779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18785	243.17	608.0	288.5	229.17	236.33	761.3299999999999	125.92	121.17	520.75	391.42	1123.25	1501.17	153.57999999999998	801.75	162.0
K18786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18800	397.35	15553.93	16890.15	6862.76	16124.58	12048.31	7730.08	6815.5	17448.2	12689.53	2141.6800000000003	1895.16	8624.67	10994.65	7724.96
K18814	0.0	47.0	2.0	9.0	0.0	4.0	0.0	0.0	12.0	12.0	12.0	44.0	0.0	16.0	0.0
K18815	4.0	8.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	17.0	11.0	0.0	0.0	0.0
K18816	20.0	14.67	5.67	9.0	0.0	29.0	10.67	0.0	22.0	14.67	68.33	86.33	8.0	5.0	3.0
K18817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
K18820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18824	29.75	14892.08	16450.33	6741.5	16026.33	11606.67	7526.25	6742.5	17075.58	12492.25	29.75	37.25	8503.17	10657.58	7571.0
K18827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.29
K18828	128.45	15133.47	16540.83	6829.67	16068.83	11847.74	7652.25	6773.33	17225.910000000003	12635.08	494.08	635.1600000000001	8611.67	10937.75	7626.0
K18829	98.45	15032.73	16502.83	6812.0	16071.58	11749.32	7580.25	6771.0	17166.58	12570.5	365.75	426.15	8553.67	10873.08	7626.0
K18830	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18831	169.25	15117.16	16604.08	6832.5	16108.33	11964.67	7685.25	6779.5	17339.08	12699.0	557.5	730.9200000000001	8610.17	11014.58	7615.5
K18833	15.0	0.0	28.0	8.0	8.0	58.0	24.0	0.0	36.0	49.0	67.0	78.0	19.0	53.0	0.0
K18837	62.93	29776.51	32885.33	13484.43	32046.08	23216.64	15041.5	13485.0	34134.12	24980.11	67.93	86.07	16997.67	21308.4	15148.29
K18838	92.68	44668.59	49335.66	20225.93	48072.41	34823.31	22567.75	20227.5	51209.7	37472.36	97.68	123.32	25500.84	31965.98	22719.29
K18841	29.75	14914.66	16465.66	6741.5	16048.41	11623.59	7537.25	6742.5	17103.91	12510.0	29.75	37.25	8511.84	10667.91	7571.0
K18842	29.75	14914.66	16465.66	6741.5	16048.41	11623.59	7537.25	6742.5	17103.91	12510.0	29.75	37.25	8511.84	10667.91	7571.0
K18843	61.18	14949.76	16464.33	6761.93	16044.08	11713.35	7526.25	6752.5	17212.870000000003	12529.86	161.18	296.96	8513.17	10729.15	7581.0
K18844	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	18.0	21.0	0.0	0.0	0.0
K18845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18850	435.05	15629.33	16938.15	6905.26	16179.58	12164.96	7763.08	6828.0	17543.2	12776.53	2351.1800000000003	2262.56	8624.67	11131.65	7743.25
K18851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18856	65.0	179.0	66.5	45.0	50.0	189.0	39.0	21.0	137.5	78.0	352.0	451.0	43.0	303.5	21.0
K18862	62.93	29841.83	32946.65	13484.43	32103.4	23258.03	15085.5	13485.0	34227.44	25028.11	67.93	84.21000000000001	17032.35	21349.72	15154.58
K18866	0.0	13.0	2.5	0.0	0.0	6.0	0.0	0.0	12.5	0.0	9.0	26.0	12.0	47.5	0.0
K18879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18887	4876.0	553.0	886.33	915.0	245.33	237.17	815.0	1181.0	197.0	101.5	6172.5	3948.0	1846.0	1663.33	1897.83
K18888	4876.0	553.0	886.33	915.0	245.33	237.17	815.0	1181.0	197.0	101.5	6172.5	3948.0	1846.0	1663.33	1897.83
K18889	216.18	15169.76	16562.33	6805.93	16108.08	12037.64	7564.25	6776.5	17418.870000000003	12668.86	686.1800000000001	981.82	8570.17	10962.15	7630.29
K18890	216.18	15169.76	16562.33	6805.93	16108.08	12037.64	7564.25	6776.5	17418.870000000003	12668.86	686.1800000000001	981.82	8570.17	10962.15	7630.29
K18891	65487.0	5799.0	4446.0	48362.0	12057.0	26115.0	40267.0	62059.0	3081.5	15391.0	47916.0	60678.0	41646.0	28240.0	38967.0
K18892	65487.0	5799.0	4446.0	48362.0	12057.0	26115.0	40267.0	62059.0	3081.5	15391.0	47916.0	60678.0	41646.0	28240.0	38967.0
K18893	429.87	1018.5700000000002	592.8199999999999	282.33	250.5	886.6099999999999	301.83000000000004	139.5	533.33	410.67	2988.5	2948.6	152.5	952.5	245.67
K18895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18897	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	3.0	19.0	0.0	0.0	0.0
K18898	29.75	14892.08	16450.33	6741.5	16026.33	11606.67	7526.25	6742.5	17075.58	12492.25	29.75	37.25	8503.17	10657.58	7571.0
K18899	29.75	14892.08	16450.33	6741.5	16026.33	11606.67	7526.25	6742.5	17075.58	12492.25	29.75	37.25	8503.17	10657.58	7571.0
K18900	2.2	14.4	26.0	0.0	0.0	14.4	0.0	0.0	6.0	19.0	58.0	61.4	0.22	41.0	1.0
K18901	223.03	516.4	226.67	180.5	203.33	652.24	140.67000000000002	94.5	437.67	325.33000000000004	1094.17	1378.4	118.55	669.0	135.67000000000002
K18902	113.7	237.4	109.0	87.5	95.0	281.9	75.0	46.5	209.0	169.0	501.5	583.4	66.22	267.0	66.0
K18903	105.7	203.4	109.0	73.5	85.0	229.9	66.0	42.5	192.0	141.0	387.0	442.4	49.0	231.0	55.0
K18904	22.0	40.0	0.0	9.0	11.0	29.0	0.0	0.0	0.0	0.0	31.0	55.0	8.0	18.0	0.0
K18905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	8.0	0.0	0.0
K18906	3435.0	7037.0	8516.0	115.0	931.0	818.0	42.0	29.0	1294.0	17.0	14826.5	1588.0	24.0	211.0	0.0
K18907	9.0	5.67	5.17	6.0	0.0	17.0	4.67	4.0	18.5	9.67	59.89	60.33	0.0	7.5	0.0
K18908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18909	75.0	55.0	66.0	41.0	32.0	112.0	30.0	22.0	113.0	73.0	165.0	281.0	19.0	137.0	28.0
K18910	379.0	594.0	326.0	260.67	203.0	843.67	208.0	120.33	636.33	459.33	1393.33	1835.0	194.0	883.1700000000001	163.0
K18911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	0.0	0.0
K18912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	8.0	0.0	0.0	0.0
K18913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18916	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18917	13.0	26.0	16.0	9.0	8.0	67.0	0.0	8.0	34.0	34.0	69.0	69.0	0.0	49.0	0.0
K18918	159.75	15159.75	16581.0	6821.5	16086.0	11858.04	7607.25	6808.5	17245.25	12640.25	432.75	747.11	8554.5	11077.25	7645.0
K18919	59.5	29800.49	32915.990000000005	13483.0	32066.99	23224.01	15063.5	13485.0	34174.49	24996.5	59.5	74.5	17015.01	21325.49	15142.0
K18920	59.5	29784.16	32900.66	13483.0	32052.66	23213.34	15052.5	13485.0	34151.16	24984.5	59.5	74.5	17006.34	21315.16	15148.29
K18921	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
K18922	59.5	29767.83	32885.33	13483.0	32038.33	23202.67	15041.5	13485.0	34127.83	24972.5	59.5	74.5	16997.67	21304.83	15154.58
K18923	3.43	2.43	0.0	1.43	0.0	12.43	0.0	0.0	1.29	1.86	8.43	9.71	0.0	3.57	0.0
K18924	6880.0	13718.34	16738.84	259.0	1857.0	1623.5	93.34	58.0	2603.0	37.34	29662.22	3230.66	48.0	437.0	0.0
K18925	6880.0	13718.34	16738.84	259.0	1857.0	1623.5	93.34	58.0	2603.0	37.34	29662.22	3230.66	48.0	437.0	0.0
K18926	68929.0	12775.0	12912.0	48510.0	12947.0	26903.0	40284.0	62112.0	4289.0	15400.0	59791.5	61039.0	41644.0	28370.0	38945.0
K18927	155.0	220.0	98.0	44.0	64.0	337.0	38.0	24.0	206.0	139.0	537.0	699.0	57.0	233.0	43.0
K18928	65831.32	21799.06	21605.240000000005	55305.5	28368.25	38603.89	48022.75	68839.33	20849.91	28501.92	48132.16	62792.05	50324.22	39929.42	46736.17
K18929	65831.32	21799.06	21605.240000000005	55305.5	28368.25	38603.89	48022.75	68839.33	20849.91	28501.92	48132.16	62792.05	50324.22	39929.42	46736.17
K18930	131.5	284.83	170.75	117.5	99.25	385.75	48.25	45.5	268.08	183.92	563.49	785.34	66.97	435.25	46.83
K18931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18934	68886.0	12382.0	12594.0	48454.0	12934.0	26817.0	40284.0	62082.0	4250.0	15358.0	59751.0	60910.0	41644.0	28325.0	38945.0
K18935	3435.0	7037.0	8516.0	115.0	931.0	811.0	42.0	29.0	1294.0	17.0	14820.5	1580.0	24.0	211.0	0.0
K18936	3435.0	6670.0	8217.0	115.0	926.0	802.0	42.0	29.0	1289.0	17.0	14820.5	1580.0	24.0	211.0	0.0
K18939	0.0	14.67	2.67	0.0	0.0	22.0	4.67	0.0	19.0	1.67	27.33	39.33	0.0	5.0	0.0
K18940	3439.0	7042.67	8518.67	144.0	931.0	819.0	46.67	29.0	1299.0	18.67	14834.83	1601.33	24.0	216.0	0.0
K18941	3435.0	7042.67	8518.67	144.0	931.0	816.0	46.67	29.0	1299.0	18.67	14834.83	1601.33	24.0	216.0	0.0
K18954	155.13	337.83	133.0	133.93	124.0	487.33	61.0	63.5	256.29	225.86	829.4300000000001	1120.11	69.22	479.57	96.29
K18955	26.0	52.0	32.0	18.0	16.0	155.0	0.0	16.0	68.0	68.0	138.0	138.0	0.0	98.0	0.75
K18957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
K18968	38.35	14912.76	16457.83	6751.6	16041.91	11643.18	7528.92	6745.17	17092.870000000003	12505.03	62.18	96.13	8505.0	10687.15	7571.0
K18974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18975	0.0	16.33	15.33	0.0	14.33	10.67	11.0	0.0	23.33	12.0	0.0	0.0	8.67	10.33	0.0
K18976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18979	9503.21	25141.99	27091.5	8634.1	18226.24	15827.93	8988.84	8416.33	20987.78	14325.11	28246.31	13574.03	11040.64	15909.4	10105.29
K18981	18.5	45.0	23.0	25.17	4.0	64.17	0.0	14.83	34.33	23.33	132.32999999999998	158.0	26.0	62.67	0.0
K18982	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
