pathway	2	5	10	11	18	20	22	25	27	32	36	39	40	44	46
PWY-7391	0.0	0.0	0.0	0.0	0.0	0.0	47.94827446987796	0.0	0.0	0.0	0.0	0.0	39.96675587148687	0.0	0.0
PWY-7392	3282.2323145420887	21742.880989015404	21318.570970504454	12490.057938354612	19437.17735238608	21303.088027109	13061.4047142811	12002.184420923682	15800.501650833052	17932.98120406857	18471.1849962944	18384.751939994378	14542.892002458526	21022.441565142097	13216.14254402244
PWY-7400	10176.874351145188	29485.980668034164	30622.649872270365	15957.379202781183	23609.265384160622	24602.894800985767	16339.396081535291	15982.360941885749	23169.529921265617	19986.200339434545	35972.0730528333	25294.01766177512	19084.397043675628	24621.318759377573	17478.86637012085
PWY-7431	338.6931433382025	801.8528457309538	342.68081479488313	222.6690741696817	294.29034961582954	997.4884371547148	171.42311043539	156.36876078063176	741.041747917036	466.0059559245544	1962.2419658529725	2578.497274574237	193.05374406216205	1113.614987972009	157.6449573300823
PWY-7446	33.18	14886.678980100973	16435.0	6742.93	16019.750000000002	11614.91992146158	7515.25	6742.5	17062.037846979092	12495.097394690962	44.35632785117282	56.19117246199546	8496.498588318334	10659.05087338662	7572.748787328824
PWY-7456	177.78655438535412	598.7382144433493	335.276088507304	153.11437593987597	222.17157782117616	862.2473639841924	197.97370044420228	87.53806771299024	578.3180568194101	466.0093131056807	1314.00092353237	1599.3927301349468	112.44141091649784	897.8889339561822	85.14457696630497
PWY-7527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.732972260814442	49.56560280802272	0.0	0.0	0.0
PWY-7539	6925.044159004461	26173.021739203457	27413.929993119647	8489.576347181273	18415.15266313871	16899.53135715915	8904.69245672657	7998.639267622082	21648.589117398988	14867.308407982646	26587.612823818723	15190.935039076903	10296.3666765239	16290.647347765043	9354.74243916048
PWY-7560	2610.905353207664	21825.99603558047	21567.66823594425	9927.60788935788	19233.34030156689	18671.414067762053	10511.343906969172	9406.86984815189	21100.390926372387	16525.43449051344	15422.89778179772	15144.79188292569	11768.880636710162	18215.593885598348	10686.344333585885
PWY-7616	0.0	21.403942296956497	42.322655517117056	0.0	11.999544123351102	82.6747254590526	0.0	0.0	39.90687986562151	36.545516107662486	82.40593394484836	80.55265517832659	0.0	73.79179686494774	0.0
PWY-7644	15.909433962264153	44.98176073531524	8.999074930619797	11.057714192814178	9.727160999590334	56.0556112690112	17.217391304347824	10.463215258855586	42.707304889314685	24.8674967478164	63.25076728192266	122.2303973420606	12.679564691656587	32.83156990388108	11.69388110872218
PWY-7663	91888.12488079452	42946.551653395785	42926.03316116625	70875.04990801674	39845.34282398189	55555.66980196997	61651.51761465738	86826.17862570197	33478.3976308735	39268.87624188839	95971.47589893044	95825.2747026974	65643.50353600274	58168.55182237583	61228.28467527814
PWY-7664	3540.5377530833744	30858.42605338616	32055.72445458831	20582.62067524204	29971.49670711444	30038.77511305631	21763.34910384904	21075.008919232536	28990.507496111844	26426.14467662824	15248.213677728763	16119.499936991995	24355.63608836646	29025.867607862303	22047.22759133127
PWY-841	84412.18755389238	36671.01591018828	36704.2031476093	65563.22294400109	35409.69559686373	49582.23295228513	56902.79556924744	80783.45500343839	28340.2894131787	35053.24553502474	85241.04855590925	86003.69626341051	60458.11057385992	51743.89814070962	56300.63026186309
PWY-922	23984.732194667056	15913.641098221176	16587.60151898119	30275.64732819812	15908.372413273892	28929.329144228155	28947.21726190005	32461.394470255964	5984.7693497734135	17790.720848940957	60538.98533447858	40365.20915551176	31587.684240140035	30593.2628892845	28859.72115654968
PWY0-1061	15604.839463884067	41045.97725505844	42358.3182907026	33133.26961784154	40199.869046289015	42494.65263505779	34127.42666907611	34979.82382139177	35151.53039067763	36373.70926806878	25292.476752825685	21130.952418524183	38946.78183333276	42578.649087310376	35625.647427937576
PWY0-1241	772.687646221049	16387.813215052494	17322.016848710962	7094.855965573198	16461.559969184287	13027.60275138328	7972.026458803172	6963.390915504387	18226.08153142664	13209.5498217871	3900.346103700391	4225.340705194457	8839.034593838747	12004.619563645818	7896.595379214191
PWY0-1261	8906.054568887159	42386.82919169296	43717.97579952135	35240.06124358443	38851.22113078542	42056.90212174861	34414.34158249698	38066.23141239384	36708.74469568095	34602.41142806057	34853.729693127	35077.06515247499	37281.18087785886	41591.51248229529	34337.097351735705
PWY0-1277	70.20425302380275	18008.39905879475	19697.405597629066	8949.395752874609	19574.31167358861	14839.033707876106	9864.264979796457	9008.803034400074	20327.48559897442	15521.370387179486	119.42408553186176	201.1944534097676	11148.624492622426	13777.28147170785	9942.763492980825
PWY0-1296	77395.38807049519	30738.03888919181	31814.44452329253	57278.02171482508	30027.64303589658	41434.4515976638	49518.05861997439	70995.1160755048	23444.055698959502	29301.32564411485	77319.26482576158	73952.99647257976	53557.858421198434	44229.49679722782	49979.11119144628
PWY0-1297	76086.32208822983	31630.667487575025	32697.09475075007	58035.57574191671	31742.441597364766	42721.64651311966	50448.6506901184	71745.11343951983	25081.57125180281	30776.92094667025	75613.92058643932	72742.7915511541	54371.247896575245	45172.35767456522	50661.247720111096
PWY0-1298	73497.51120931236	31282.87111477374	32430.84599700657	57806.312602487415	31897.75905790683	42480.55533756199	50316.94577859656	71489.92452338141	25034.14253804317	30847.237915879454	68246.57867335298	70163.93286671411	53907.607098049775	44430.95833396061	50160.30799336801
PWY0-1319	86608.14900932943	38640.20981568355	38341.9406111631	66194.77457407913	36189.90210450258	51001.65818002381	57404.243644677146	81419.96977785404	30072.86045435749	35857.291025974846	92463.29260344154	90987.1070971182	61229.629707205066	53555.76793474243	57117.95288597022
PWY0-1338	71.73319347319347	15045.768116652092	16515.331677425194	6785.911566391317	16071.958236016104	11843.742728039791	7541.721724219725	6766.43924612711	17303.001493204556	12589.001466574751	240.3924703195709	404.56881126003424	8525.597013010369	10847.444616242414	7608.646800183485
PWY0-1415	1586.0448604452358	21211.0552533262	22696.3241582166	9581.307048246676	20355.940616509903	16834.474097364706	10519.565505493694	9430.756153023212	21455.05666192193	16497.87966833961	6930.031388292091	4705.063576547509	11733.98746396122	15541.169287861296	10532.115896231318
PWY0-1479	1452.3803536348555	21828.28437904088	22491.372607352903	12744.429571033204	21408.842600080483	20199.235782086587	13709.996130128437	12740.949110417529	20983.29472145977	18439.22636444205	7373.214474182801	8252.754908201625	15130.857251491443	19332.565026556087	13671.364098300017
PWY0-1533	263.3736569797287	19409.554375719534	20763.11836545684	8680.803141273876	20166.35188765066	15613.758888856397	9506.340395665697	8493.254960550064	21935.407995214664	16063.32583187623	1431.0588903254732	1929.962097802496	10731.30380397812	14533.962833196272	9598.74267706644
PWY0-1586	79585.88529424724	35909.19199024003	36224.10465843977	66293.99482112461	42246.88120363215	53589.21544262127	59160.40523366462	80321.30753251596	33533.14583961534	40588.62002043811	78495.24676204303	81523.56764943968	64140.36716007959	56279.67444516724	59610.02460941881
PWY0-162	83421.57269488697	35855.53599746586	35887.757910378525	64150.842331540814	34230.69787447392	48334.35809570205	55520.56006328399	79150.21743212391	27715.8226290914	33940.84314519691	85586.72029094148	85629.1139196688	58961.75069749925	50487.15967926306	54921.31833044932
PWY0-166	77373.64312188192	33107.22893985865	33674.58922857482	60011.490170326186	32266.82756756737	44516.76701526673	52077.24115014112	74167.0037302183	25668.229966702824	31637.23787333268	77970.04880685563	77081.75506717237	55213.91939033468	46313.09523121781	51408.250129732
PWY0-321	92.00076828330944	19027.12468682412	20736.90461828032	8436.327211254888	19935.369356668456	14966.124634236046	9354.417399628688	8378.002588354859	21531.98337823524	15696.584120268011	228.9115195764053	225.3252945319442	10560.038630062374	13803.15015957281	9397.399568398292
PWY0-41	57.66533110551863	17036.670400430936	18766.928554509308	7668.323826393572	18107.948410419194	13264.755827335495	8538.472209003869	7653.497180478544	19354.10799332663	14150.838547949805	185.04052765878245	168.04765866057073	9668.337990632976	12251.635659886691	8629.54769233925
PWY0-42	269.8279579348448	15394.014837823312	16703.886895192256	6885.3008928091685	16169.89316993458	12241.798066026611	7636.4848060187505	6815.314799190335	17484.131776506052	12805.444536570409	1285.5122321047852	1673.7046069597911	8583.201129896537	11259.646641210476	7671.460904171388
PWY0-781	8326.776232602977	27919.122373146645	28186.07743944842	20332.417611560213	25878.98100487625	28174.219495942285	20677.376697469663	20736.26902297752	24234.19120920244	23202.98354119718	29183.405598370828	25406.64249472666	23272.777135630826	28237.61101583369	21243.266037002664
PWY0-845	2008.8590199864125	24427.773414240142	24919.936396053912	12930.325868205937	24575.824376821853	22669.191403633256	13912.508368134777	12566.369741676315	25219.79736109828	21022.05012401799	9281.281224997909	12231.964058856682	15430.42816063267	21674.81335462487	13910.341313135896
PWY0-862	14467.931543970297	29262.66361038228	30859.864617080413	19529.18350910039	28626.3164071364	27696.54731006416	20555.148637885457	20536.740475924416	28172.25048889956	24888.19450023684	22737.79882227268	17725.57705198372	24297.74946866215	27715.816058510216	22460.15581395532
PWY1G-0	16.071126164267568	32.24786054450186	19.806996381182145	11.143533123028392	9.935379644588044	82.20717624415727	0.0	9.87220447284345	41.983005366726296	41.67851051733939	85.22568846815835	90.24996363339432	0.0	60.54448754113776	0.0
PWY490-3	151.40051952324265	282.999212173496	184.16332356543657	94.4489245632915	106.38015618447342	375.5036685501425	94.4407330053498	61.48228176318064	306.35077912754195	233.43228686496192	604.5929108510193	817.9416691899592	106.17477720951938	444.1730340493003	89.94606736186503
PWY4FS-7	82333.14848800442	38258.66481974717	38595.324889576055	62751.82478363588	36544.45194756683	47368.46948367241	54420.20910013784	77399.1801927222	30973.638533437148	35009.71801428132	86589.66617847682	84251.06826851181	58062.56943567121	49719.93064686615	54119.63493696675
PWY4FS-8	82333.14848800442	38258.66481974717	38595.324889576055	62751.82478363588	36544.45194756683	47368.46948367241	54420.20910013784	77399.1801927222	30973.638533437148	35009.71801428132	86589.66617847682	84251.06826851181	58062.56943567121	49719.93064686615	54119.63493696675
PWYG-321	2852.076523761897	31937.213338701524	33073.26669480472	20393.66510425681	30837.520540888498	30738.27251495489	21663.71952692788	20594.853793234903	30139.48818973748	27161.145496231205	13636.75903278422	15292.888307370133	23873.948022201515	29308.16821380437	21513.0597929159
PYRIDNUCSAL-PWY	1991.672746082001	19674.134831114992	20598.49882764001	10520.842824525029	19788.691024793417	17654.572855663402	11359.555859656331	10488.881739702956	19984.5765221994	16643.855238309527	10205.24647934346	11205.22272657412	12750.318776254226	16551.815206819796	11489.712948681075
PYRIDNUCSYN-PWY	2113.9285187330725	21268.98987270138	21475.19362334728	11665.909222049662	20629.31748548433	20140.282697278115	12262.156123320015	11293.400457178046	20900.72079372805	17998.70901426526	9301.034232390522	13428.594301299452	13711.041920874866	19541.33350741775	12325.706174250345
PYRIDOXSYN-PWY	1172.5977482181918	17773.21902390592	18020.692564504643	7912.1588448633265	17321.49239525268	15043.70606003332	8582.794404992026	7584.701850696738	19415.644957182845	14456.851046590891	5467.838215153786	7424.532435224278	9564.483202960908	14264.827029464765	8605.547399602412
REDCITCYC	7606.761486161846	31236.95098908496	31809.09101274723	6152.739620140853	11204.056823648343	16649.604920738388	4648.214711980597	3829.817322143052	17846.04076643112	10526.150131264842	34579.022999352965	12732.975069655093	5284.636602105449	16028.95218012489	4869.648257989454
RHAMCAT-PWY	375.2329454721861	15781.217789436583	16933.74106599746	7013.31290404096	16347.105582656615	12772.417287829005	7711.050636239936	6902.176682426935	17913.145831398506	13073.424805617597	1830.518428565686	2446.9860752773643	8701.177666778754	11885.87810062398	7776.633353634978
RIBOSYN2-PWY	8164.127601940549	27931.002065007044	28778.980699931824	12161.817387626546	21681.247597317983	21905.136101142496	12661.864952544776	11535.466856784244	22625.121351814603	18484.487250285936	32314.63065474208	19007.44619479855	13979.763189153118	20643.392205221942	12611.61083239653
RUMP-PWY	24098.01027051025	25148.01348741196	26527.103935695875	1200.6501310764174	7131.125568902902	6924.519404759652	509.4226835220777	373.6567207565049	8959.14765623232	442.514100062953	57023.77847187764	13175.27198212174	361.2933905854929	2282.169788981666	134.74519309147445
SALVADEHYPOX-PWY	2351.2954838860583	43625.664820348095	45550.84172259013	34848.935564575	42928.431758297054	44393.75696559693	36053.01697786378	36276.35523164666	38853.22718704404	38345.09763107324	11183.1897596035	14456.927496000882	40116.44819643684	44213.28686585436	36301.69304353884
SER-GLYSYN-PWY	18845.7502147376	27575.67531097604	28742.053548965177	16242.837894520277	23216.36226885264	26272.261357732685	16348.667931881444	16093.02550884693	23368.697495002965	20705.490218644583	44874.36029199187	34670.50363700421	19146.49365828063	27195.943858988285	17712.763838043196
SO4ASSIM-PWY	5371.45859277276	30737.4195748398	33614.93496110504	9800.07357637524	23488.397510824747	19346.29564464416	10594.732786244063	9410.926567772478	26589.354924164843	18089.908088077507	23407.85865920984	8946.989677583731	11938.345225898544	17224.43861770297	10578.843260065509
SUCSYN-PWY	0.0	199.08526464066736	89.8214199845971	0.0	0.0	134.58733517913808	0.0	0.0	84.81226617869076	9.997324244140191	435.33640051786176	476.9341631918165	0.0	201.54878797416595	0.0
SULFATE-CYS-PWY	8487.476726899682	29744.06978760245	31567.54746378757	11736.339269336118	23482.9189919727	21598.65495151556	12381.745388177782	11384.150755633438	25492.039847399163	19064.370380802924	30741.933964979984	14080.554457068178	14315.257589336246	20506.44123718889	12906.611915534666
TCA	6781.717485998059	37060.86133929515	39995.09577716189	11194.47788181566	25550.890375379666	22337.09014276868	11994.327710776215	10626.818513684544	29432.976242919896	20170.92891752246	31921.90276748168	15115.405950475712	13496.729463579111	20851.15977787505	12174.148447693988
TCA-GLYOX-BYPASS	1710.504033551047	32958.77010576083	35450.80315950618	10172.987235725825	23950.982060269424	20146.76600065493	10915.9192251369	9702.469390377926	27521.68227325176	18365.270154426405	8054.431647229173	7630.331356679605	12277.637582681977	17984.199848232933	11023.63675820518
TEICHOICACID-PWY	8525.3733801158	10953.830654654086	12244.10833656888	466.4445215191005	2372.0881976414234	2555.605667371166	186.12176309773767	109.20909038278177	2716.651117061121	248.4129718660314	32479.43456490306	7460.764143727524	137.05350325951247	914.5758908486782	86.54691525029175
THISYN-PWY	2046.4457818559536	21442.910761391297	21907.218778932816	8094.486053623677	18070.67857077037	16180.99806624882	8640.947944513755	7571.734085493835	20918.00588627693	14929.277468049757	9738.168928675044	10229.40712785721	9638.974514477077	15168.242672591734	8649.953673112937
THREOCAT-PWY	19.93392932434569	15.743295110360082	0.0	53.167903788290566	0.0	41.49745352580404	0.0	37.345805996854416	8.36664500635699	12.05322120758011	94.17588842775524	73.6175387087404	92.97190511757628	23.12438597104103	39.82691188079039
THRESYN-PWY	76078.3681792861	36763.78469370467	37589.51236594176	60165.721941299256	35388.86622254011	47057.53905250907	52721.20888202721	73668.62578015738	29066.653438386893	34142.53825101682	78544.3469473886	76581.92303043106	56426.04622857402	48966.60872645984	52446.91684146412
TRNA-CHARGING-PWY	17284.41777507044	32396.12165757959	32224.833818605388	37830.11664674199	30625.122663663016	39897.645598358686	35794.967683333176	40709.9055087262	26206.48683352585	29560.28051220228	50650.76651315983	56544.904023957104	38712.08383906817	41318.81443561887	35689.908086285795
TRPSYN-PWY	6722.170734081474	28913.90302588418	30471.9196463072	10581.916606326353	21663.80435867	20215.800848472994	11226.902053320537	9998.75973140539	23764.417471098743	17640.382235761932	28714.82400197496	14417.36509681469	12415.816851063812	18556.706129575454	11146.94178659251
TYRFUMCAT-PWY	402.05075499334674	1302.5520484831527	635.668818842961	362.29952190822246	509.9069064561877	1746.3964588428723	226.13639659084407	236.950834689777	1270.463515552405	868.251109261767	1778.8479654727878	2602.9774285990657	272.3642224260759	1691.5318288385556	254.8655314656699
UBISYN-PWY	1100.815970377658	20106.615523920496	20986.0537724452	8299.987077676458	18993.680642809995	15663.062071984572	9112.030220224464	8013.763078266761	21365.08144916572	15396.033390916808	5577.222755191994	6569.5028746028	10088.76836024684	14646.627210160894	9070.491926582572
UDPNAGSYN-PWY	75070.72887703846	31159.07005129618	31674.72083303496	56947.7111893554	30105.106847699484	41897.80547280531	49335.06599364741	70483.21190686888	23833.955217679228	29526.684331290828	77621.3873545729	74786.80248795524	52638.04808134522	44071.399718043685	49065.21397019012
VALDEG-PWY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.995795165783084	0.0	14.987370487496571	0.0	0.0	0.0	0.0
VALSYN-PWY	16274.555550648378	40704.518883166405	41340.43396363188	15193.17285227292	27750.884100066345	29110.74328356057	15379.83688179483	14010.977355410274	30274.802587403843	23136.063094591125	57517.046063376205	29148.69447429153	16933.38640176505	26986.95513146094	15243.551526236608
